100 98100 168133 98591 4.618590452443437 7.896724715497973
100 98200 167922 97261 4.5667469828036555 7.899320743487015
100 98300 162501 96497 4.666293946492428 7.825586682462442
100 98400 159039 97166 4.794985497388665 7.861369354582898
100 98500 168213 98222 4.587475491013456 7.876528969013013
100 98600 177755 101407 4.489266059162818 7.801439205406652
100 98700 168439 99910 4.6708950294644405 7.898292393656065
100 98800 169103 100731 4.682783303733947 7.873559812943366
100 98900 169303 99810 4.639790275435612 7.873169801005147
100 99000 162115 99882 4.864473889007568 7.884685187373437
100 99100 164361 100459 4.799463159974486 7.8573310817431326
100 99200 169773 99716 4.623658825732656 7.882405829601963
100 99300 164029 99080 4.744321498844097 7.843675580572173
100 99400 167086 101873 4.7930101508007485 7.844132188162946
100 99500 166306 98988 4.678594045033799 7.887673429593886
100 99600 169318 101612 4.714052688746726 7.811280509969901
100 99700 164204 99694 4.77852503387384 7.85503730057724
100 99800 167945 100274 4.6947204649381655 7.879831453580407
100 99900 167821 98877 4.628508559115213 7.883154957811012
250 100 190 290 4.750304249651258 5.8109224873928635
250 200 383 459 4.86839831513131 6.485482265594559
250 300 565 638 5.134780508546258 6.899204982553293
250 400 753 745 5.00402046652761 7.026988647334389
250 500 933 886 5.093977644026533 7.166573047997454
250 600 1115 1016 5.111246149065981 7.308228646602731
250 700 1323 1153 5.060533225177274 7.341378001662982
250 800 1474 1282 5.1702846264817275 7.415519683682812
250 900 1690 1421 5.15570984353127 7.498367604013479
250 1000 1855 1558 5.186145698239976 7.52081980394075
250 1100 2068 1674 5.134836512341412 7.539040262517793
250 1200 2288 1791 5.0538247268165275 7.5896239648627395
250 1300 2421 1921 5.175551008198289 7.60599650529467
250 1400 2578 2058 5.236215048346525 7.633313649485126
250 1500 2793 2162 5.143180630466335 7.646429813733204
250 1600 3016 2307 5.134908652490486 7.695355268886521
250 1700 3164 2409 5.1684551252665605 7.693908516618165
250 1800 3336 2530 5.1626835226803465 7.691489562991789
250 1900 3600 2699 5.1509176266945715 7.709944419721027
250 2000 3769 2813 5.170169598238297 7.757795675978968
250 2100 3926 2921 5.166442005743679 7.726055298769477
250 2200 4096 3053 5.189071599680423 7.753604479749709
250 2300 4332 3160 5.125251786767994 7.773676768618547
250 2400 4417 3234 5.1817060034817235 7.794464459773455
250 2500 4680 3413 5.161357856903132 7.766053908752969
250 2600 4898 3526 5.1381745189581265 7.809584506474064
250 2700 5120 3648 5.096678147400983 7.796646931370019
250 2800 5244 3771 5.163726349903214 7.802026419300081
250 2900 5560 3917 5.060179151659704 7.786479277959575
250 3000 5666 4052 5.1672704088714845 7.822064468050663
250 3100 5832 4153 5.142421784162959 7.774366644868005
250 3200 5882 4275 5.257423119035481 7.836329393037047
250 3300 6243 4422 5.150981736631708 7.824358115816284
250 3400 6199 4493 5.27160409730083 7.824177996271351
250 3500 6615 4669 5.159076875459314 7.828437007738506
250 3600 6795 4760 5.116288522458691 7.826713016083218
250 3700 6935 4897 5.16924750904705 7.83888159836133
250 3800 7100 4993 5.152931606062814 7.845683968467249
250 3900 7382 5187 5.160790895821493 7.860060460362902
250 4000 7541 5265 5.137144002629892 7.8581271434600035
250 4100 7632 5394 5.2060349218739175 7.847247252928006
250 4200 7904 5509 5.15237358247138 7.850399252123124
250 4300 8086 5634 5.151470472806417 7.8496733941046895
250 4400 8363 5792 5.132751313881037 7.851823360780317
250 4500 8397 5795 5.114738379894755 7.846544253030192
250 4600 8606 5969 5.155705080513526 7.84153612266727
250 4700 8807 6126 5.178879813032374 7.8791986697732765
250 4800 8961 6196 5.1464701004537785 7.8671309260530125
250 4900 9196 6373 5.169281534614956 7.867978033300148
250 5000 9484 6506 5.1180630048426865 7.857870246922388
250 5100 9694 6639 5.1212455846251865 7.841723754612791
250 5200 9725 6768 5.2086817948531845 7.877882144005902
250 5300 10011 6839 5.118303500676542 7.872169226917457
250 5400 10204 6983 5.13294010272482 7.866105140251624
250 5500 10246 7121 5.216486757335115 7.889620332303901
250 5600 10572 7280 5.172817183416355 7.894900785512489
250 5700 10765 7336 5.130583898815114 7.882169827978886
250 5800 11009 7467 5.1106349440214975 7.872829962237057
250 5900 11157 7614 5.143816264194614 7.867892951990414
250 6000 11220 7709 5.1823973342315 7.888811602846366
250 6100 11518 7868 5.151538876801603 7.895331244429254
250 6200 11566 7961 5.186897131366484 7.88563026970015
250 6300 11660 8013 5.177509232134092 7.8678710297402015
250 6400 11954 8227 5.198240728917336 7.878424277301193
250 6500 12128 8344 5.207932386267908 7.888256792395273
250 6600 12562 8506 5.121219838810551 7.871268987655166
250 6700 12748 8519 5.057897754110274 7.8677579042341375
250 6800 12764 8660 5.135129327977326 7.90716748705197
250 6900 13103 8895 5.15252064989904 7.886868879918469
250 7000 13161 8999 5.187384547357586 7.896965426286068
250 7100 13507 9073 5.1061146189319135 7.895665226456239
250 7200 13689 9252 5.136931759692667 7.879578182349968
250 7300 13843 9336 5.1249914656588995 7.895679407112746
250 7400 13771 9376 5.184918728713016 7.880302441053262
250 7500 13748 9452 5.220941611151755 7.883173025149374
250 7600 14282 9709 5.176058647960542 7.866311469152496
250 7700 14561 9850 5.149638451241979 7.889839909355502
250 7800 14587 9948 5.200193458464809 7.87547229662507
250 7900 14703 9983 5.17729949712843 7.907280956882117
250 8000 14962 10246 5.2217176781967884 7.9008830862602535
250 8100 14974 10278 5.227989469941089 7.894375779148766
250 8200 15500 10419 5.130665634553627 7.912519428443216
250 8300 15801 10591 5.117225319919663 7.893633635370778
250 8400 15638 10677 5.21382821069581 7.909653889642685
250 8500 15783 10654 5.15146187116928 7.9058155169236395
250 8600 16366 10917 5.097985868833497 7.885685064474748
250 8700 16191 10980 5.187707464281759 7.895314735081667
250 8800 16606 11146 5.137245565150239 7.890138942980312
250 8900 16514 11300 5.239639213603796 7.909327523082472
250 9000 16920 11430 5.173433917074435 7.899234236340057
250 9100 16961 11461 5.172887578649525 7.889028927215451
250 9200 17540 11687 5.105511866890011 7.885041726695774
250 9300 17487 11793 5.174893279162414 7.892006958941726
250 9400 17723 11846 5.128530117566458 7.899744566318782
250 9500 17592 11944 5.213422523737553 7.909092096770456
250 9600 17634 11994 5.221027596226082 7.902605180553308
250 9700 18258 12384 5.202260843993467 7.89674152224807
250 9800 18635 12416 5.117689825796872 7.883089619811807
250 9900 18949 12615 5.116843257993355 7.897651927265617
250 10000 18962 12619 5.111568739438855 7.891020120233235
250 10100 18722 12539 5.14164121166107 7.894970141036897
250 10200 19017 12762 5.162198633044935 7.895105654761708
250 10300 19192 12978 5.202268904192985 7.910822837047832
250 10400 19430 13148 5.203112463482287 7.907787520706931
250 10500 19568 13215 5.192273960352966 7.902906388320672
250 10600 19499 13153 5.183430814481738 7.894005919376824
250 10700 20167 13556 5.172871182414169 7.893023310993441
250 10800 20447 13566 5.106037360328098 7.907541655410446
250 10900 20004 13671 5.264200478125656 7.906583102362435
250 11000 20529 13824 5.189632234412547 7.885200312252335
250 11100 20996 14051 5.160319808841872 7.897842967886903
250 11200 21040 14054 5.149598537595162 7.9125130194347975
250 11300 21262 14142 5.123089348014024 7.908494976691053
250 11400 21583 14451 5.165875939317088 7.893566855537144
250 11500 21893 14579 5.138876042431767 7.894158749143317
250 11600 21849 14581 5.140563358826286 7.892068757937112
250 11700 21723 14540 5.164585861140608 7.885492747659019
250 11800 22384 14991 5.170964708288153 7.895089291671789
250 11900 22543 15035 5.1468536140050105 7.888461692682381
250 12000 22751 15017 5.09596946563894 7.915758611501362
250 12100 22323 15019 5.202252745566782 7.908962742763708
250 12200 22997 15292 5.137552513386919 7.901325165290807
250 12300 23330 15467 5.1239208285727225 7.90372552951804
250 12400 23226 15593 5.194030027410363 7.910011017750524
250 12500 24003 15717 5.066840169035223 7.873868077237547
250 12600 23732 15966 5.206022687655009 7.906104455222751
250 12700 23583 15811 5.189378654804852 7.903790464518247
250 12800 23706 15915 5.196159747695802 7.912381142261432
250 12900 24459 16205 5.119156501244547 7.889497678534518
250 13000 24098 16289 5.231718790115066 7.920518697711136
250 13100 24803 16403 5.123246107574601 7.921041399572553
250 13200 24896 16636 5.178276334553018 7.8978583678117
250 13300 24819 16633 5.1900319175914 7.921638856129896
250 13400 25344 16796 5.133790771402785 7.8932102567635924
250 13500 25285 17044 5.227682967931338 7.910486369929244
250 13600 25438 16983 5.171213489988852 7.917773474516924
250 13700 25711 17019 5.122769615666692 7.9204354881321555
250 13800 25850 17399 5.2170658401239 7.908035505820899
250 13900 26108 17371 5.147220408550921 7.8916495813163605
250 14000 26192 17531 5.189862712924184 7.921401444866576
250 14100 26624 17675 5.144290890300146 7.8963704910550705
250 14200 26609 17851 5.209544656606976 7.926452902250032
250 14300 26790 17865 5.172570448155544 7.918374023970565
250 14400 26740 17998 5.226463640577597 7.932408612420419
250 14500 26787 18085 5.228529077476241 7.920977032495228
250 14600 27238 18126 5.166875565054434 7.9080694111587055
250 14700 27362 18358 5.204475250247484 7.920848164458228
250 14800 27769 18418 5.153528623343874 7.9158847957671306
250 14900 28042 18568 5.14099142902879 7.902916267804808
250 15000 27936 18688 5.199134340714531 7.916685869231096
250 15100 28470 18871 5.150760788134225 7.926831275496127
250 15200 28879 18943 5.092071808095377 7.90284989580375
250 15300 29211 19176 5.1024879369213485 7.90653806611541
250 15400 28678 19175 5.198130932319018 7.8967103776288985
250 15500 29217 19383 5.15239119031164 7.9077373234123955
250 15600 29286 19550 5.191709759595449 7.919942214654236
250 15700 29865 19769 5.143666907711792 7.91067523574301
250 15800 29226 19468 5.1768137307006805 7.909969498003444
250 15900 29151 19666 5.241529186808991 7.909378400935115
250 16000 30018 19988 5.181890661706513 7.926301981058465
250 16100 30135 20068 5.184920403452292 7.920722333045309
250 16200 30926 20191 5.0809613146584365 7.9059723741211165
250 16300 30208 20259 5.21477909297633 7.91344810064808
250 16400 31018 20539 5.149715207789315 7.901275857132052
250 16500 30914 20541 5.168710814925994 7.916063096128954
250 16600 30726 20703 5.244353155258908 7.90320982427157
250 16700 30509 20547 5.2440539752560715 7.92379681570743
250 16800 31521 20809 5.138954289143187 7.882598802821774
250 16900 32089 21141 5.1303407751224945 7.918735687498121
250 17000 31009 20899 5.250152862080229 7.909693467983678
250 17100 31926 21291 5.190981822781792 7.907146284418893
250 17200 32292 21470 5.1785483240477 7.919746046209786
250 17300 32203 21540 5.199646905569959 7.908266363778867
250 17400 32733 21510 5.11125911087883 7.898514645633798
250 17500 32986 21795 5.147177031624599 7.910778947537521
250 17600 32408 21797 5.233475649056817 7.92328449261538
250 17700 33249 21882 5.1280978250813325 7.926161758284923
250 17800 33669 22323 5.168601771314272 7.9139888081820065
250 17900 33402 22142 5.16632601612422 7.917087901744309
250 18000 33922 22148 5.089764170293681 7.923305228592696
250 18100 33563 22466 5.222040077288708 7.941525797908481
250 18200 34532 22627 5.109712856017658 7.863898590563999
250 18300 34008 22767 5.224464269593829 7.922283261739416
250 18400 34393 22892 5.190943909784618 7.92596433290956
250 18500 34470 22908 5.179551701740528 7.911983920589006
250 18600 34493 23034 5.217497426742423 7.917962255558842
250 18700 35444 23411 5.1544558763110615 7.898182408691594
250 18800 35797 23519 5.128435797270294 7.906000219264183
250 18900 35450 23715 5.21365534799542 7.925822919449696
250 19000 35613 23722 5.199777714366945 7.9170677094908575
250 19100 36146 23774 5.1351832038487135 7.904585903312743
250 19200 35487 23681 5.208726306861185 7.92239927854005
250 19300 35431 23745 5.233608772865777 7.914583245660084
250 19400 36145 24123 5.211517144376033 7.9354698411986035
250 19500 36795 24190 5.130309195790517 7.913309518058786
250 19600 36487 24176 5.176912382362638 7.911095346937893
250 19700 36536 24450 5.2263756732526385 7.932847152128086
250 19800 37483 24858 5.1827259849190686 7.92010724273902
250 19900 37235 24687 5.186053822469334 7.915802019876448
250 20000 37010 24673 5.211533944400063 7.9160199783450595
250 20100 38740 25217 5.085607666975634 7.904292475239942
250 20200 37418 24967 5.211489388097762 7.932162973955385
250 20300 38237 25354 5.18134041094638 7.923602709672283
250 20400 38306 25463 5.1991507778341 7.931397006969135
250 20500 38834 25519 5.1387059426227975 7.902588724586099
250 20600 38997 25738 5.157905797656702 7.910800547255644
250 20700 38515 25592 5.190680743136997 7.886885334078481
250 20800 39277 25925 5.157555427624302 7.898504956402439
250 20900 39174 25986 5.189940493860495 7.920658411815012
250 21000 40100 26047 5.075693183614166 7.868203382407213
250 21100 39983 26250 5.137121106372057 7.897408043346966
250 21200 39804 26473 5.205251696170976 7.929570057550138
250 21300 39384 26234 5.197471896579892 7.915423692609849
250 21400 40455 26548 5.126365033765525 7.8974061628314445
250 21500 39802 26567 5.2143151144894455 7.921494748996269
250 21600 41675 26985 5.059671870873618 7.855487602071062
250 21700 41386 26966 5.100920086373203 7.892137683051033
250 21800 41088 27081 5.155951457495672 7.913894102799911
250 21900 41186 27065 5.141311750195168 7.921629814448997
250 22000 41157 27091 5.1358183291748825 7.898813861861881
250 22100 41716 27538 5.163379524889704 7.925112664785649
250 22200 40051 27198 5.315611237859663 7.934151004212657
250 22300 41526 27641 5.20848221387204 7.922996201908214
250 22400 42502 27733 5.1054767888566035 7.895659193179694
250 22500 41091 27732 5.280413156467693 7.917025802430916
250 22600 42463 28015 5.164996001252723 7.927129830886297
250 22700 42890 28492 5.205312485591043 7.9109638610866275
250 22800 42915 28360 5.175678881649944 7.9165177228907035
250 22900 42715 28330 5.190373993189688 7.916409277024698
250 23000 43510 28600 5.1444738285989295 7.897298610050049
250 23100 42767 28554 5.230096708090913 7.923133800265422
250 23200 42991 28767 5.235373212376306 7.92762200888073
250 23300 43482 28982 5.218386425064748 7.891429127977912
250 23400 43539 28942 5.2019439945101205 7.931205803514501
250 23500 42590 28828 5.299346215563325 7.929909262547504
250 23600 44071 29198 5.196510094663811 7.917356358636923
250 23700 44758 29468 5.151666338941167 7.909468940898297
250 23800 44451 29441 5.196034507292233 7.909318502153713
250 23900 44397 29636 5.234178293612608 7.915199413078171
250 24000 43869 29438 5.252662763609772 7.929111289160918
250 24100 45629 29820 5.122672098274679 7.91226794886698
250 24200 45093 29807 5.17351421839941 7.918789399685533
250 24300 46185 30048 5.095299765917499 7.8957463465175355
250 24400 45441 30085 5.190359201538851 7.9154871171593255
250 24500 46083 30463 5.182100065737066 7.87911460272753
250 24600 45616 30225 5.19398545098587 7.927467943727815
250 24700 46168 30640 5.199754931518342 7.936086015970661
250 24800 45676 30538 5.242980355447059 7.93342672571692
250 24900 46858 30784 5.141702048938884 7.8954653784858415
250 25000 46719 30915 5.194302675700197 7.912287049350304
250 25100 46492 30931 5.217287317441678 7.924233049605382
250 25200 47750 31253 5.124097020359212 7.897863241727785
250 25300 46441 30885 5.2169049874643925 7.922945782220674
250 25400 48001 31541 5.155017397861797 7.911743757479029
250 25500 47481 31558 5.213026435100296 7.912471861103732
250 25600 48240 31844 5.1794888187088945 7.9248904066200225
250 25700 47860 31925 5.234401167949619 7.922310894272561
250 25800 49091 32055 5.120192664290198 7.908611851831516
250 25900 49656 32411 5.11452390294543 7.908458889210609
250 26000 48798 32126 5.17054349251671 7.9157769816844095
250 26100 48506 32188 5.208527570902032 7.924094879162119
250 26200 49576 32310 5.112828384447658 7.871999040561626
250 26300 49516 32347 5.123520465072749 7.888919697757456
250 26400 48925 32561 5.215992603268154 7.926130178624096
250 26500 49633 32604 5.156385394547544 7.906839629649719
250 26600 50159 32943 5.1553364436313105 7.913839145247862
250 26700 50251 33010 5.156464016893623 7.914458298000699
250 26800 50571 33225 5.159376592521584 7.92166612270399
250 26900 50179 33301 5.208251586624498 7.914936032896925
250 27000 50937 33680 5.196400112325771 7.926761288352171
250 27100 50684 33786 5.235363032614461 7.939367986116404
250 27200 50359 33657 5.2491940927283025 7.93007335995951
250 27300 50820 33475 5.168691008528875 7.922142855304087
250 27400 51700 33852 5.139814373489625 7.913904955747114
250 27500 50552 33862 5.264411228848657 7.929979213984214
250 27600 51236 33981 5.201420272718656 7.928036918663094
250 27700 52048 34113 5.148842240042218 7.907836617437287
250 27800 52460 34585 5.178123731784057 7.914659832139542
250 27900 52634 34767 5.188177603224299 7.917742666747925
250 28000 51481 34229 5.22238105561658 7.9362741007049795
250 28100 52845 34854 5.177310484781137 7.914776329762577
250 28200 52874 35137 5.223211301730689 7.929716659278976
250 28300 53576 34830 5.106508591288793 7.919805586092367
250 28400 52628 34834 5.197807227469908 7.909632054621327
250 28500 53268 35378 5.223359154469695 7.913997728121747
250 28600 53495 35374 5.198336360847807 7.914698334876251
250 28700 53865 35051 5.113233277312003 7.927758232944232
250 28800 53231 35706 5.272619125296695 7.932188731986422
250 28900 53567 35314 5.182895615628339 7.910310054001403
250 29000 55005 36088 5.159273884862949 7.923012200849006
250 29100 55053 35781 5.107053949011995 7.907815035845454
250 29200 54734 35822 5.142640124837334 7.919815466167116
250 29300 55205 36209 5.157265099095827 7.918159895604216
250 29400 54552 35900 5.17458112142971 7.923768398595036
250 29500 56297 36469 5.0883549550553315 7.9192362423698075
250 29600 56423 36554 5.086523309254171 7.90583494291103
250 29700 54827 36450 5.223175633063891 7.928121204994401
250 29800 55816 36749 5.173014535620348 7.91266232590872
250 29900 55392 36592 5.195185419824485 7.91438482682222
250 30000 56052 36935 5.175824573606232 7.929347392443917
250 30100 57244 37305 5.128194699735324 7.897502579515165
250 30200 55982 37045 5.201836711686951 7.921735505394097
250 30300 57419 37406 5.115829152415912 7.912896857902144
250 30400 56938 37758 5.2141685039702175 7.940785576711336
250 30500 56585 37526 5.217424866896884 7.922415246227235
250 30600 58095 37694 5.09506239753859 7.91563164895513
250 30700 58682 37980 5.077562787987678 7.89869791124315
250 30800 57774 38097 5.185889450955139 7.91266887809724
250 30900 57755 38144 5.193937773283546 7.916976833453166
250 31000 58833 38288 5.1147100777648715 7.906822369821141
250 31100 58497 38520 5.182008147161694 7.912080871549269
250 31200 57469 38351 5.248351930857354 7.9211588773290025
250 31300 58419 38696 5.205611912190348 7.923989882857444
250 31400 59293 38654 5.128853033476059 7.930101517287337
250 31500 59575 38774 5.112898724739425 7.909346874697847
250 31600 59092 38466 5.113751671841552 7.9059179457030195
250 31700 60052 39293 5.139973917237882 7.936112946406467
250 31800 59036 38984 5.192335017745942 7.925090756302334
250 31900 60432 39516 5.132436614247322 7.924107133001583
250 32000 60141 39391 5.151850008328631 7.914720573974406
250 32100 58742 39258 5.258450858124368 7.937142045091798
250 32200 60308 39585 5.164459196945394 7.909025212855964
250 32300 61303 40173 5.157409787245602 7.929476445519564
250 32400 61642 40131 5.128398665116204 7.895584695462831
250 32500 61364 40047 5.131718308424811 7.924374089857832
250 32600 60704 39945 5.178600009535293 7.9067052769442645
250 32700 61179 40229 5.1726480693122925 7.932754344312629
250 32800 62532 40495 5.095296925816398 7.8907149717498735
250 32900 62480 40601 5.1115886242539945 7.899222500306854
250 33000 61739 40385 5.140419912695478 7.930279548232829
250 33100 62122 40854 5.175646907395257 7.941315606945655
250 33200 61737 40625 5.175540318831747 7.925190640873487
250 33300 61354 40856 5.243553431211235 7.9182584524207495
250 33400 63401 41050 5.093761852899915 7.906290122670243
250 33500 61893 40923 5.201753337623734 7.934343255663707
250 33600 63800 41560 5.119909614048235 7.901574826836494
250 33700 63337 41624 5.1674738708611985 7.927708330620643
250 33800 63263 41667 5.182671861405359 7.906319575770808
250 33900 64224 41795 5.115998106065015 7.906071470942426
250 34000 65263 41927 5.058444401225318 7.905310392865278
250 34100 64055 41814 5.1420041181278915 7.930644867917514
250 34200 65013 42330 5.119933967378527 7.910755275356428
250 34300 63982 42414 5.225291337356481 7.937558094133423
250 34400 63783 42369 5.235187417006955 7.93498962748904
250 34500 63744 42263 5.223164018021024 7.934423340041021
250 34600 65091 42741 5.1691152495778585 7.920772909911576
250 34700 65263 42807 5.163872106574603 7.922729420020533
250 34800 65658 42962 5.153405670621851 7.919940157078583
250 34900 66102 43084 5.127806617287001 7.89230023109579
250 35000 66419 43354 5.145138502067787 7.930823373607892
250 35100 65080 43114 5.218870377575179 7.925698358838082
250 35200 66784 43530 5.13901838091272 7.913416449927603
250 35300 66452 43362 5.138490511760716 7.925757774114781
250 35400 66072 43420 5.1814070469657345 7.92181079022054
250 35500 65874 43259 5.170703713365836 7.9297968398343155
250 35600 67420 43828 5.119574668427624 7.930184827109233
250 35700 67309 44032 5.147967000746991 7.907485802727987
250 35800 66759 44182 5.207367431542215 7.916586213062637
250 35900 67375 44378 5.193024772313532 7.929667492405823
250 36000 67923 44428 5.1495819886196985 7.902225746892425
250 36100 66154 44233 5.260438141050309 7.922022134387632
250 36200 68429 44803 5.151198505785092 7.900438903912474
250 36300 69487 44817 5.075400575515124 7.879963456846053
250 36400 68598 44903 5.156969476643884 7.907526823883002
250 36500 67513 44868 5.2343242278315305 7.930198238483199
250 36600 68501 44963 5.176017807538235 7.915481590869606
250 36700 67881 44929 5.216405612822029 7.913171685389959
250 36800 67553 44945 5.2440261299106234 7.93708520609621
250 36900 69744 45751 5.165697367615541 7.900891207541677
250 37000 68945 45476 5.189651372135349 7.93461802916819
250 37100 69918 45711 5.148205633429664 7.914066187387966
250 37200 70646 46101 5.141121987977722 7.92224423315773
250 37300 69541 45849 5.196475734718895 7.920207919472264
250 37400 70465 46261 5.177654340851182 7.920717883936441
250 37500 70200 46010 5.165996043389556 7.899844645241759
250 37600 69980 46409 5.228298903896227 7.942017808477345
250 37700 71378 46403 5.12558574246262 7.924299147448129
250 37800 71533 46680 5.1256643434760765 7.912695364688593
250 37900 71593 46862 5.158303964813258 7.918782716112459
250 38000 72246 46473 5.055858976873288 7.9226861071473245
250 38100 71155 46508 5.147407241285256 7.937574379778021
250 38200 71460 46896 5.174867992056708 7.903574502761797
250 38300 73189 47307 5.093261406518913 7.907148187467328
250 38400 71631 47424 5.214073346658102 7.931459287057635
250 38500 72231 47330 5.167795926534271 7.927686584157613
250 38600 73935 47863 5.105255574516776 7.906420287998101
250 38700 73029 47821 5.148720835964948 7.910833133052401
250 38800 74614 48029 5.066181680462399 7.895779195869707
250 38900 73124 47730 5.139521224642912 7.920089126419095
250 39000 73119 47824 5.155082439499276 7.915760168517861
250 39100 73453 48099 5.164600429036002 7.9205452757180375
250 39200 73140 48162 5.19600226432803 7.94259167707891
250 39300 72675 48257 5.240906924036585 7.934671025270846
250 39400 73694 48607 5.196236694712337 7.929137727808135
250 39500 75620 49060 5.116839212631064 7.912148058243517
250 39600 73261 48018 5.155644016924472 7.932430534005499
250 39700 73317 48786 5.246049313022302 7.932245252458621
250 39800 73692 48631 5.207067067565732 7.913918076378779
250 39900 75690 49042 5.1105047282079905 7.9272774215013255
250 40000 74994 49357 5.188005403454859 7.917409906874768
250 40100 75869 49814 5.175715344343141 7.923684557470368
250 40200 74785 49439 5.214309301517149 7.926042141430025
250 40300 76422 49763 5.137328446535713 7.937338678720826
250 40400 75146 49444 5.19107286371584 7.938459674171636
250 40500 76023 49551 5.1398873003640055 7.903442723896867
250 40600 76225 49756 5.143195431512343 7.924937990692171
250 40700 76020 50146 5.203601373589877 7.936904558288265
250 40800 76124 49923 5.175031421049376 7.932744588931044
250 40900 76782 50185 5.157096326713432 7.925457869518438
250 41000 76165 49505 5.116752114161051 7.915106289976252
250 41100 78034 50912 5.146441775721832 7.918276257878821
250 41200 78429 51011 5.124635156676659 7.902831225475421
250 41300 78499 51428 5.169185676884635 7.931306716216366
250 41400 78334 50797 5.114770723744951 7.9075846074097935
250 41500 78875 51165 5.119708372216956 7.8837104887740646
250 41600 78195 51382 5.180264507776476 7.932755566364642
250 41700 78541 51366 5.163238955435921 7.923875759818441
250 41800 77017 51122 5.232476511293427 7.930810498246734
250 41900 77294 51335 5.241023008188199 7.89597844179531
250 42000 78186 51182 5.162292715258989 7.917718780232945
250 42100 77665 51172 5.192786390459712 7.913915623926814
250 42200 78153 51548 5.206669449643238 7.943793448934278
250 42300 76475 51271 5.294004424506159 7.916253393993786
250 42400 78280 51569 5.193535776486885 7.935031773894078
250 42500 79640 52612 5.21362520622436 7.920548440684961
250 42600 80589 52240 5.102943852718165 7.911077000136689
250 42700 80503 52387 5.1356998743295454 7.89498441382237
250 42800 79437 52371 5.205278540014422 7.931377825303282
250 42900 79667 52891 5.231833723635542 7.925551659191345
250 43000 80851 52902 5.158816587898522 7.921478497319837
250 43100 80325 52607 5.1513222672574575 7.923712409421207
250 43200 81561 53285 5.157621035264056 7.936131693862882
250 43300 80941 53518 5.217010978046547 7.899438712730252
250 43400 80958 52999 5.164509037721737 7.930975477666512
250 43500 80379 53106 5.219048821605324 7.929809177457456
250 43600 83192 53691 5.095539424165143 7.922833133510041
250 43700 82800 54141 5.160585453363615 7.919148114240014
250 43800 82826 53962 5.1390407449153175 7.875757502787623
250 43900 81563 53405 5.159226647557544 7.927159427738283
250 44000 82727 53641 5.106961603877229 7.931850466545009
250 44100 81629 54146 5.237973854630105 7.945878627057791
250 44200 83738 53765 5.057599094606483 7.921391486248926
250 44300 83926 54082 5.078793941635013 7.917996758867521
250 44400 83515 54139 5.115927663777688 7.920531924198913
250 44500 83862 54993 5.171667954398834 7.9271688475985655
250 44600 82467 54213 5.19433135656349 7.93582280882828
250 44700 84957 55488 5.154617860587896 7.929213922102137
250 44800 84097 55100 5.1685598022137205 7.923542451891576
250 44900 83625 55078 5.197653873021696 7.910081426962705
250 45000 84475 55459 5.181329113820213 7.937115655269749
250 45100 84224 55094 5.1595799514241225 7.931117882565349
250 45200 84871 55887 5.191450684471527 7.901173806691734
250 45300 83664 55315 5.220641321951027 7.909663968192761
250 45400 84756 55600 5.1679391015038965 7.929146294615264
250 45500 85224 56086 5.19682148632751 7.907067900838526
250 45600 86266 55789 5.099461517255409 7.91751107539194
250 45700 84782 55778 5.181814782865732 7.898995593780347
250 45800 84362 55530 5.200525408085625 7.938254944783728
250 45900 85280 56424 5.2228961133302185 7.930833126231803
250 46000 85880 56615 5.200952329643174 7.934467369119807
250 46100 86392 56564 5.16013357014913 7.919918909260831
250 46200 85848 56986 5.244314055874053 7.928882057965926
250 46300 87126 56745 5.138512761334374 7.919229114425189
250 46400 86096 56751 5.206265553596129 7.934262159798916
250 46500 87282 57135 5.171381157990231 7.918890154579582
250 46600 87025 57396 5.208591224139117 7.930739152198114
250 46700 87680 57635 5.190251683209837 7.93413278047362
250 46800 86280 57046 5.223993998258404 7.93672470426768
250 46900 88266 58031 5.190758856097777 7.924002999655086
250 47000 88636 57881 5.157282787243721 7.912586532692901
250 47100 87975 57878 5.188511152969803 7.924615209558348
250 47200 87098 57768 5.239601262347945 7.908216183042123
250 47300 90677 58513 5.101205385967535 7.910454752473565
250 47400 88311 58321 5.213450918584539 7.934376674713248
250 47500 88451 58460 5.222963333097461 7.914306098041495
250 47600 89468 58348 5.14399700480534 7.8904421513842244
250 47700 88464 58579 5.229692353963374 7.916996802280824
250 47800 87941 58367 5.243412168613596 7.926122387167521
250 47900 88844 58777 5.221101057408639 7.944347833667764
250 48000 90426 58954 5.148969512195062 7.8990554830054105
250 48100 92808 59356 5.038543130736709 7.905908257922196
250 48200 91393 59174 5.117489043985057 7.909333765001936
250 48300 89367 59219 5.231350085285508 7.942182365256905
250 48400 90524 59548 5.193097194087654 7.928298486755673
250 48500 91634 59516 5.12285405496519 7.9158232602192875
250 48600 92093 59892 5.132521682209502 7.887356580640423
250 48700 92244 59610 5.103382084430755 7.896029489280446
250 48800 91670 59691 5.145548940124391 7.926604184041809
250 48900 92051 60574 5.200600982509549 7.932682023720348
250 49000 93179 60520 5.124788771284726 7.899498493723605
250 49100 91543 59865 5.1648330364407276 7.913894352286182
250 49200 92694 60931 5.194760597951151 7.929401491346833
250 49300 92376 59872 5.123709043194624 7.928949726846292
250 49400 93239 60690 5.147052214270638 7.924848977667343
250 49500 91290 60278 5.207525313094304 7.933107770697229
